5268.80000000	0.15809693	0.36317901
5268.90000000	0.15813318	0.36388132
5269.00000000	0.15818782	0.36460096
5269.10000000	0.15824722	0.36533827
5269.20000000	0.15829717	0.36605526
5269.30000000	0.15835809	0.36672652
5269.40000000	0.15840490	0.36742756
5269.50000000	0.15846251	0.36818453
5269.60000000	0.15851881	0.36890131
5269.70000000	0.15855127	0.36958545
5269.80000000	0.15862502	0.37029062
5269.90000000	0.15870627	0.37100049
5270.00000000	0.15873822	0.37170683
5270.10000000	0.15878966	0.37241836
5270.20000000	0.15886230	0.37312644
5270.30000000	0.15890448	0.37386766
5270.40000000	0.15896370	0.37460507
5270.50000000	0.15903056	0.37528604
5270.60000000	0.15907346	0.37600113
5270.70000000	0.15914540	0.37677612
5270.80000000	0.15921925	0.37750929
5270.90000000	0.15926174	0.37822780
5271.00000000	0.15932012	0.37895056
5271.10000000	0.15938105	0.37965509
5271.20000000	0.15943510	0.38034890
5271.30000000	0.15946997	0.38105620
5271.40000000	0.15952841	0.38177516
5271.50000000	0.15958545	0.38249648
5271.60000000	0.15963830	0.38324937
5271.70000000	0.15970630	0.38397395
5271.80000000	0.15975307	0.38469621
5271.90000000	0.15980656	0.38543238
5272.00000000	0.15985109	0.38614147
5272.10000000	0.15990855	0.38685013
5272.20000000	0.16000758	0.38755962
5272.30000000	0.16007962	0.38827852
5272.40000000	0.16011587	0.38902642
5272.50000000	0.16018145	0.38976620
5272.60000000	0.16026454	0.39048274
5272.70000000	0.16033111	0.39119964
5272.80000000	0.16037013	0.39192355
5272.90000000	0.16042521	0.39267297
5273.00000000	0.16052028	0.39340273
5273.10000000	0.16057581	0.39412408
5273.20000000	0.16061902	0.39488280
5273.30000000	0.16067438	0.39560682
5273.40000000	0.16072797	0.39630096
5273.50000000	0.16079459	0.39701957
5273.60000000	0.16086273	0.39777959
5273.70000000	0.16092969	0.39854982
5273.80000000	0.16099850	0.39929847
5273.90000000	0.16107410	0.40001283
5274.00000000	0.16114580	0.40072650
5274.10000000	0.16122696	0.40145420
5274.20000000	0.16130376	0.40218806
5274.30000000	0.16135248	0.40295163
5274.40000000	0.16139735	0.40371651
5274.50000000	0.16146497	0.40446176
5274.60000000	0.16155866	0.40519861
5274.70000000	0.16161285	0.40593758
5274.80000000	0.16165740	0.40669566
5274.90000000	0.16173496	0.40742221
5275.00000000	0.16181216	0.40815154
5275.10000000	0.16189217	0.40889523
5275.20000000	0.16194997	0.40963726
5275.30000000	0.16200475	0.41036501
5275.40000000	0.16205284	0.41107749
5275.50000000	0.16210130	0.41183916
5275.60000000	0.16217985	0.41261693
5275.70000000	0.16226644	0.41337348
5275.80000000	0.16232867	0.41411549
5275.90000000	0.16238514	0.41484636
5276.00000000	0.16246390	0.41558957
5276.10000000	0.16253730	0.41638463
5276.20000000	0.16262665	0.41715923
5276.30000000	0.16270589	0.41787609
5276.40000000	0.16276921	0.41861151
5276.50000000	0.16282950	0.41936098
5276.60000000	0.16288464	0.42012179
5276.70000000	0.16296680	0.42088605
5276.80000000	0.16306935	0.42164606
5276.90000000	0.16313401	0.42238990
5277.00000000	0.16317261	0.42313322
5277.10000000	0.16325039	0.42388711
5277.20000000	0.16331786	0.42463135
5277.30000000	0.16338213	0.42539095
5277.40000000	0.16345498	0.42615604
5277.50000000	0.16350722	0.42693573
5277.60000000	0.16357698	0.42771103
5277.70000000	0.16367005	0.42847212
5277.80000000	0.16376976	0.42924659
5277.90000000	0.16384739	0.42998876
5278.00000000	0.16389298	0.43070106
5278.10000000	0.16397769	0.43146574
5278.20000000	0.16407395	0.43222777
5278.30000000	0.16412085	0.43297495
5278.40000000	0.16418735	0.43374869
5278.50000000	0.16426131	0.43452919
5278.60000000	0.16430773	0.43530673
5278.70000000	0.16437019	0.43609944
5278.80000000	0.16446942	0.43691628
5278.90000000	0.16459836	0.43769550
5279.00000000	0.16470046	0.43841620
5279.10000000	0.16476192	0.43916032
5279.20000000	0.16481805	0.43991692
5279.30000000	0.16487242	0.44066265
5279.40000000	0.16494784	0.44142351
5279.50000000	0.16505641	0.44217745
5279.60000000	0.16513950	0.44293990
5279.70000000	0.16522887	0.44374231
5279.80000000	0.16532198	0.44449273
5279.90000000	0.16536805	0.44527039
5280.00000000	0.16543638	0.44610148
5280.10000000	0.16551633	0.44686836
5280.20000000	0.16560216	0.44760824
5280.30000000	0.16569962	0.44840436
5280.40000000	0.16580818	0.44921312
5280.50000000	0.16588872	0.44998371
5280.60000000	0.16594827	0.45076978
5280.70000000	0.16603473	0.45157009
5280.80000000	0.16610155	0.45235101
5280.90000000	0.16614348	0.45311116
5281.00000000	0.16623980	0.45384452
5281.10000000	0.16634270	0.45458870
5281.20000000	0.16641762	0.45541074
5281.30000000	0.16653347	0.45624302
5281.40000000	0.16665416	0.45701864
5281.50000000	0.16673237	0.45780700
5281.60000000	0.16679371	0.45862612
5281.70000000	0.16684929	0.45944020
5281.80000000	0.16692511	0.46021133
5281.90000000	0.16700205	0.46095012
5282.00000000	0.16711201	0.46170646
5282.10000000	0.16721213	0.46246889
5282.20000000	0.16727703	0.46329904
5282.30000000	0.16738651	0.46412326
5282.40000000	0.16744522	0.46489447
5282.50000000	0.16748893	0.46570894
5282.60000000	0.16763700	0.46650823
5282.70000000	0.16779305	0.46725750
5282.80000000	0.16788066	0.46805429
5282.90000000	0.16797205	0.46891735
5283.00000000	0.16807698	0.46974403
5283.10000000	0.16813276	0.47053222
5283.20000000	0.16820412	0.47132148
5283.30000000	0.16830222	0.47208204
5283.40000000	0.16837252	0.47286392
5283.50000000	0.16844065	0.47368793
5283.60000000	0.16855690	0.47449603
5283.70000000	0.16867030	0.47526172
5283.80000000	0.16872938	0.47607620
5283.90000000	0.16878605	0.47693656
5284.00000000	0.16890490	0.47776751
5284.10000000	0.16905196	0.47855384
5284.20000000	0.16913909	0.47933526
5284.30000000	0.16919864	0.48013036
5284.40000000	0.16929736	0.48094417
5284.50000000	0.16938542	0.48177518
5284.60000000	0.16946898	0.48258905
5284.70000000	0.16958314	0.48333555
5284.80000000	0.16970486	0.48412117
5284.90000000	0.16982012	0.48495908
5285.00000000	0.16990278	0.48576753
5285.10000000	0.16996020	0.48654292
5285.20000000	0.17000506	0.48735714
5285.30000000	0.17011018	0.48821351
5285.40000000	0.17027798	0.48905732
5285.50000000	0.17039114	0.48987189
5285.60000000	0.17040738	0.49068880
5285.70000000	0.17049624	0.49153760
5285.80000000	0.17063770	0.49233843
5285.90000000	0.17073039	0.49313186
5286.00000000	0.17085358	0.49391984
5286.10000000	0.17093783	0.49472259
5286.20000000	0.17099569	0.49558723
5286.30000000	0.17106459	0.49641210
5286.40000000	0.17116228	0.49722818
5286.50000000	0.17133573	0.49803182
5286.60000000	0.17144194	0.49883837
5286.70000000	0.17152003	0.49971051
5286.80000000	0.17165629	0.50054654
5286.90000000	0.17178294	0.50136845
5287.00000000	0.17187959	0.50217108
5287.10000000	0.17195499	0.50297677
5287.20000000	0.17207476	0.50383932
5287.30000000	0.17219129	0.50466188
5287.40000000	0.17224318	0.50548093
5287.50000000	0.17233356	0.50636236
5287.60000000	0.17249915	0.50718408
5287.70000000	0.17260753	0.50797053
5287.80000000	0.17267282	0.50885442
5287.90000000	0.17277751	0.50972891
5288.00000000	0.17288621	0.51056043
5288.10000000	0.17301096	0.51142958
5288.20000000	0.17313631	0.51227189
5288.30000000	0.17321356	0.51309554
5288.40000000	0.17331972	0.51394044
5288.50000000	0.17345713	0.51474291
5288.60000000	0.17353596	0.51555113
5288.70000000	0.17360591	0.51643125
5288.80000000	0.17370134	0.51730814
5288.90000000	0.17380079	0.51815616
5289.00000000	0.17394176	0.51897711
5289.10000000	0.17407753	0.51983156
5289.20000000	0.17421240	0.52071081
5289.30000000	0.17433387	0.52150586
5289.40000000	0.17438037	0.52234595
5289.50000000	0.17447136	0.52327570
5289.60000000	0.17465262	0.52410301
5289.70000000	0.17477966	0.52491540
5289.80000000	0.17486065	0.52579461
5289.90000000	0.17499836	0.52665476
5290.00000000	0.17515553	0.52746869
5290.10000000	0.17524465	0.52829717
5290.20000000	0.17536539	0.52919013
5290.30000000	0.17549335	0.53006749
5290.40000000	0.17554599	0.53089552
5290.50000000	0.17562627	0.53176137
5290.60000000	0.17578044	0.53267677
5290.70000000	0.17590681	0.53359538
5290.80000000	0.17600805	0.53446836
5290.90000000	0.17613324	0.53527504
5291.00000000	0.17626876	0.53607582
5291.10000000	0.17634969	0.53689856
5291.20000000	0.17643983	0.53776348
5291.30000000	0.17659244	0.53864836
5291.40000000	0.17672054	0.53953975
5291.50000000	0.17681193	0.54044640
5291.60000000	0.17695048	0.54133973
5291.70000000	0.17714500	0.54217086
5291.80000000	0.17727937	0.54296771
5291.90000000	0.17731741	0.54385399
5292.00000000	0.17737567	0.54482951
5292.10000000	0.17748282	0.54576426
5292.20000000	0.17760597	0.54666400
5292.30000000	0.17777173	0.54751809
5292.40000000	0.17791829	0.54830855
5292.50000000	0.17801177	0.54917365
5292.60000000	0.17815295	0.55009304
5292.70000000	0.17832933	0.55096828
5292.80000000	0.17847871	0.55184238
5292.90000000	0.17861827	0.55271131
5293.00000000	0.17877758	0.55357619
5293.10000000	0.17891458	0.55440103
5293.20000000	0.17894137	0.55524615
5293.30000000	0.17899533	0.55618555
5293.40000000	0.17917358	0.55711299
5293.50000000	0.17937198	0.55799275
5293.60000000	0.17947551	0.55883871
5293.70000000	0.17956189	0.55975678
5293.80000000	0.17971935	0.56070775
5293.90000000	0.17985017	0.56160684
5294.00000000	0.18000190	0.56249442
5294.10000000	0.18018777	0.56339641
5294.20000000	0.18031447	0.56429697
5294.30000000	0.18039982	0.56520256
5294.40000000	0.18054515	0.56608988
5294.50000000	0.18068521	0.56700291
5294.60000000	0.18080667	0.56796568
5294.70000000	0.18093143	0.56883848
5294.80000000	0.18104980	0.56968401
5294.90000000	0.18121688	0.57060088
5295.00000000	0.18143674	0.57148754
5295.10000000	0.18161546	0.57234400
5295.20000000	0.18168597	0.57322654
5295.30000000	0.18173635	0.57416219
5295.40000000	0.18187077	0.57511347
5295.50000000	0.18200193	0.57605011
5295.60000000	0.18216048	0.57697696
5295.70000000	0.18232697	0.57784541
5295.80000000	0.18243276	0.57876345
5295.90000000	0.18255224	0.57969120
5296.00000000	0.18266620	0.58055231
5296.10000000	0.18281707	0.58148039
5296.20000000	0.18304341	0.58245841
5296.30000000	0.18326953	0.58335664
5296.40000000	0.18342024	0.58423433
5296.50000000	0.18354889	0.58518042
5296.60000000	0.18367178	0.58609013
5296.70000000	0.18374933	0.58700263
5296.80000000	0.18386862	0.58801645
5296.90000000	0.18405034	0.58900659
5297.00000000	0.18424336	0.58987734
5297.10000000	0.18441440	0.59071507
5297.20000000	0.18456406	0.59161016
5297.30000000	0.18473081	0.59255327
5297.40000000	0.18482205	0.59350623
5297.50000000	0.18488510	0.59449205
5297.60000000	0.18507907	0.59544620
5297.70000000	0.18528864	0.59634540
5297.80000000	0.18544624	0.59727500
5297.90000000	0.18561386	0.59819786
5298.00000000	0.18577212	0.59909101
5298.10000000	0.18591280	0.60004316
5298.20000000	0.18604526	0.60105979
5298.30000000	0.18619786	0.60206559
5298.40000000	0.18636233	0.60299116
5298.50000000	0.18647035	0.60389275
5298.60000000	0.18658653	0.60486353
5298.70000000	0.18673579	0.60582104
5298.80000000	0.18689817	0.60674629
5298.90000000	0.18713278	0.60766029
5299.00000000	0.18734450	0.60859879
5299.10000000	0.18751221	0.60955491
5299.20000000	0.18765310	0.61049780
5299.30000000	0.18781934	0.61150610
5299.40000000	0.18801268	0.61245839
5299.50000000	0.18814082	0.61334420
5299.60000000	0.18829506	0.61428238
5299.70000000	0.18849825	0.61523963
5299.80000000	0.18862324	0.61618356
5299.90000000	0.18868906	0.61716432
5300.00000000	0.18884660	0.61816049
5300.10000000	0.18908735	0.61915444
5300.20000000	0.18929857	0.62012915
5300.30000000	0.18947853	0.62112558
5300.40000000	0.18969986	0.62213962
5300.50000000	0.18978266	0.62310496
5300.60000000	0.18983311	0.62407783
5300.70000000	0.19004717	0.62500424
5300.80000000	0.19022762	0.62599580
5300.90000000	0.19038038	0.62706454
5301.00000000	0.19055339	0.62807873
5301.10000000	0.19076631	0.62905008
5301.20000000	0.19097945	0.62993786
5301.30000000	0.19113689	0.63080784
5301.40000000	0.19125859	0.63175783
5301.50000000	0.19141710	0.63276463
5301.60000000	0.19159079	0.63377799
5301.70000000	0.19177685	0.63486025
5301.80000000	0.19202382	0.63587229
5301.90000000	0.19215245	0.63678643
5302.00000000	0.19224520	0.63780135
5302.10000000	0.19243705	0.63876972
5302.20000000	0.19256118	0.63971403
5302.30000000	0.19275750	0.64074901
5302.40000000	0.19304934	0.64172924
5302.50000000	0.19323815	0.64271830
5302.60000000	0.19334797	0.64374408
5302.70000000	0.19347934	0.64477602
5302.80000000	0.19366812	0.64576057
5302.90000000	0.19385162	0.64670165
5303.00000000	0.19401298	0.64770490
5303.10000000	0.19425110	0.64874359
5303.20000000	0.19452115	0.64971472
5303.30000000	0.19468938	0.65074707
5303.40000000	0.19486019	0.65182127
5303.50000000	0.19501231	0.65281492
5303.60000000	0.19513679	0.65382175
5303.70000000	0.19531627	0.65484845
5303.80000000	0.19553889	0.65582685
5303.90000000	0.19573838	0.65679711
5304.00000000	0.19589693	0.65783575
5304.10000000	0.19611444	0.65888160
5304.20000000	0.19641396	0.65986670
5304.30000000	0.19662173	0.66082534
5304.40000000	0.19670254	0.66186763
5304.50000000	0.19687657	0.66297745
5304.60000000	0.19708439	0.66400214
5304.70000000	0.19719684	0.66505181
5304.80000000	0.19737558	0.66610574
5304.90000000	0.19760885	0.66709172
5305.00000000	0.19785112	0.66812473
5305.10000000	0.19806483	0.66914943
5305.20000000	0.19823332	0.67015162
5305.30000000	0.19839988	0.67115180
5305.40000000	0.19856250	0.67215250
5305.50000000	0.19876784	0.67314569
5305.60000000	0.19895929	0.67419244
5305.70000000	0.19918635	0.67533634
5305.80000000	0.19940786	0.67640286
5305.90000000	0.19959530	0.67747562
5306.00000000	0.19991864	0.67853645
5306.10000000	0.20015178	0.67948891
5306.20000000	0.20021890	0.68056931
5306.30000000	0.20042829	0.68177850
5306.40000000	0.20070748	0.68290220
5306.50000000	0.20090725	0.68398757
5306.60000000	0.20112847	0.68499336
5306.70000000	0.20132028	0.68593234
5306.80000000	0.20150056	0.68692117
5306.90000000	0.20171976	0.68790348
5307.00000000	0.20193433	0.68896869
5307.10000000	0.20215084	0.69017929
5307.20000000	0.20234392	0.69133494
5307.30000000	0.20248300	0.69235088
5307.40000000	0.20268382	0.69335483
5307.50000000	0.20295764	0.69436405
5307.60000000	0.20317548	0.69542198
5307.70000000	0.20334354	0.69660729
5307.80000000	0.20354805	0.69773510
5307.90000000	0.20376827	0.69871131
5308.00000000	0.20398350	0.69982557
5308.10000000	0.20424653	0.70097964
5308.20000000	0.20455187	0.70196206
5308.30000000	0.20484155	0.70294756
5308.40000000	0.20500069	0.70407198
5308.50000000	0.20513312	0.70521311
5308.60000000	0.20533016	0.70633093
5308.70000000	0.20556130	0.70745674
5308.80000000	0.20572526	0.70857757
5308.90000000	0.20593963	0.70970848
5309.00000000	0.20622299	0.71074984
5309.10000000	0.20648003	0.71173197
5309.20000000	0.20661910	0.71276795
5309.30000000	0.20671168	0.71394452
5309.40000000	0.20694811	0.71507241
5309.50000000	0.20721792	0.71614200
5309.60000000	0.20748316	0.71729304
5309.70000000	0.20780014	0.71846805
5309.80000000	0.20810057	0.71952447
5309.90000000	0.20825435	0.72056506
5310.00000000	0.20842558	0.72174159
5310.10000000	0.20869167	0.72291734
5310.20000000	0.20894617	0.72400210
5310.30000000	0.20912626	0.72507795
5310.40000000	0.20933211	0.72628234
5310.50000000	0.20969334	0.72744904
5310.60000000	0.21002697	0.72844355
5310.70000000	0.21018851	0.72948280
5310.80000000	0.21032760	0.73062450
5310.90000000	0.21051668	0.73181320
5311.00000000	0.21082248	0.73298981
5311.10000000	0.21115535	0.73410666
5311.20000000	0.21139087	0.73529521
5311.30000000	0.21158551	0.73645409
5311.40000000	0.21178950	0.73754473
5311.50000000	0.21197960	0.73865878
5311.60000000	0.21217538	0.73984683
5311.70000000	0.21248712	0.74097787
5311.80000000	0.21274439	0.74203525
5311.90000000	0.21294441	0.74323070
5312.00000000	0.21323245	0.74448645
5312.10000000	0.21355456	0.74563477
5312.20000000	0.21377530	0.74673864
5312.30000000	0.21392407	0.74791747
5312.40000000	0.21421107	0.74909958
5312.50000000	0.21463626	0.75016402
5312.60000000	0.21493716	0.75114250
5312.70000000	0.21506657	0.75224382
5312.80000000	0.21524040	0.75361883
5312.90000000	0.21549500	0.75499132
5313.00000000	0.21574575	0.75619336
5313.10000000	0.21601768	0.75726910
5313.20000000	0.21622149	0.75840761
5313.30000000	0.21657736	0.75955255
5313.40000000	0.21675706	0.76054627
5313.50000000	0.21685013	0.76176527
5313.60000000	0.21720675	0.76301037
5313.70000000	0.21752799	0.76424514
5313.80000000	0.21784601	0.76551034
5313.90000000	0.21814662	0.76666631
5314.00000000	0.21833305	0.76778347
5314.10000000	0.21850112	0.76898892
5314.20000000	0.21879792	0.77026012
5314.30000000	0.21918487	0.77139168
5314.40000000	0.21948973	0.77243925
5314.50000000	0.21969578	0.77359105
5314.60000000	0.21981484	0.77487942
5314.70000000	0.22001946	0.77617720
5314.80000000	0.22037290	0.77733394
5314.90000000	0.22075542	0.77853405
5315.00000000	0.22111128	0.77970157
5315.10000000	0.22138226	0.78082663
5315.20000000	0.22163283	0.78206475
5315.30000000	0.22177820	0.78330319
5315.40000000	0.22196332	0.78443332
5315.50000000	0.22218690	0.78556092
5315.60000000	0.22249944	0.78685312
5315.70000000	0.22293074	0.78809239
5315.80000000	0.22325172	0.78935328
5315.90000000	0.22345957	0.79068736
5316.00000000	0.22366063	0.79199209
5316.10000000	0.22396279	0.79318920
5316.20000000	0.22427029	0.79429603
5316.30000000	0.22448891	0.79545686
5316.40000000	0.22473062	0.79665844
5316.50000000	0.22495993	0.79787116
5316.60000000	0.22521826	0.79924656
5316.70000000	0.22565918	0.80057712
5316.80000000	0.22601091	0.80180650
5316.90000000	0.22626354	0.80300821
5317.00000000	0.22644819	0.80412862
5317.10000000	0.22662258	0.80534864
